timestamp	screen_width	screen_height	left_gaze_x	left_gaze_y	right_gaze_x	right_gaze_y	face_x	face_y	face_z	focused?
1762840773	1512	982	623.7	813.21875	721.74375	834.7	670.2936759	877.0692338	-0.033447009	FALSE
1762840773	1512	982	623.7	815.2645833	720.5625	834.7	669.1392553	877.0412556	-0.033679485	FALSE
1762840773	1512	982	623.7	814.2416667	721.74375	834.7	668.8876791	877.1404669	-0.033850722	FALSE
1762840773	1512	982	623.7	815.2645833	720.5625	835.7229167	669.0984299	878.1041338	-0.033501118	FALSE
1762840773	1512	982	624.88125	816.2875	720.5625	834.7	668.7450607	877.4091862	-0.033187047	FALSE
1762840773	1512	982	623.7	816.2875	720.5625	833.6770833	668.3109419	875.8302335	-0.033645432	FALSE
1762840773	1512	982	622.51875	816.2875	720.5625	834.7	668.6669247	877.5442775	-0.03388188	FALSE
1762840774	1512	982	624.88125	817.3104167	720.5625	834.7	667.8118451	878.2941865	-0.033499256	FALSE
1762840774	1512	982	624.6368385	817.0282155	722.925	833.6770833	668.388447	877.3014878	-0.033321232	FALSE
1762840774	1512	982	623.7	816.2875	720.5625	834.7	668.0613935	876.624568	-0.033649176	FALSE
1762840774	1512	982	626.0625	816.2875	721.74375	834.7	671.1752515	877.8352389	-0.033708204	FALSE
1762840774	1512	982	623.7	817.3104167	720.5625	835.7229167	670.2934957	877.4196049	-0.033658605	FALSE
1762840774	1512	982	623.7	815.2645833	722.925	834.7	670.1830509	877.879606	-0.033675119	FALSE
1762840774	1512	982	623.7	816.2875	721.74375	835.7229167	669.9040775	877.9583312	-0.033600841	FALSE
1762840774	1512	982	623.7	817.3104167	720.5625	834.7	669.4848289	876.4873695	-0.033469614	FALSE
1762840774	1512	982	622.51875	817.3104167	721.74375	835.7229167	668.6432676	877.3295245	-0.033969216	FALSE
1762840774	1512	982	621.3375	815.2645833	720.5625	835.7229167	670.3978121	876.5073289	-0.033571757	FALSE
1762840774	1512	982	622.51875	814.2416667	720.5625	833.6770833	669.112489	876.8287268	-0.033452742	FALSE
1762840774	1512	982	620.15625	815.2645833	719.38125	834.7	668.9655898	875.4464407	-0.033707164	FALSE
1762840774	1512	982	620.15625	816.2875	720.5625	834.7	669.8249502	876.5590709	-0.03365257	FALSE
1762840774	1512	982	623.7	816.2875	720.5625	833.6770833	667.4234183	877.5208648	-0.033866756	FALSE
1762840774	1512	982	623.7	815.2645833	720.5625	834.7	668.3083735	877.6121159	-0.033266086	FALSE
1762840775	1512	982	626.0625	817.3104167	720.5625	835.7229167	670.2585733	877.4947597	-0.033312209	FALSE
1762840775	1512	982	621.3375	816.2875	719.38125	835.7229167	666.5503142	877.3096823	-0.033472728	FALSE
1762840775	1512	982	622.51875	815.2645833	720.5625	834.7	667.1996899	877.4846337	-0.033788025	FALSE
1762840775	1512	982	622.51875	814.2416667	722.925	834.7	669.6887755	877.4284432	-0.033917118	FALSE
1762840775	1512	982	623.7	816.2875	722.925	835.7229167	670.1360071	878.5252113	-0.033897217	FALSE
1762840775	1512	982	622.51875	815.2645833	720.5625	834.7	668.6494861	877.4818242	-0.033562772	FALSE
1762840775	1512	982	621.3375	816.2875	720.5625	836.7458333	668.1188915	878.8992293	-0.033649247	FALSE
1762840775	1512	982	621.3375	815.2645833	720.5625	835.7229167	668.8135986	878.7790051	-0.034244772	FALSE
1762840775	1512	982	620.15625	815.2645833	721.74375	836.7458333	668.3312194	877.4420811	-0.034099549	FALSE
1762840775	1512	982	620.15625	815.2645833	720.5625	836.7458333	668.9758637	877.6126426	-0.034280259	FALSE
1762840775	1512	982	622.51875	815.2645833	720.5625	834.7	668.8823619	876.1624597	-0.033943214	FALSE
1762840775	1512	982	622.51875	815.2645833	721.74375	835.7229167	667.7838171	876.7040541	-0.034283821	FALSE
1762840775	1512	982	621.3375	815.2645833	722.925	836.7458333	668.3350046	877.281587	-0.034228951	FALSE
1762840775	1512	982	622.51875	816.2875	721.74375	835.7229167	667.4125586	876.0087553	-0.034319539	FALSE
1762840775	1512	982	623.7	814.2416667	720.5625	835.7229167	669.0260167	876.9138319	-0.033585068	FALSE
1762840776	1512	982	620.15625	816.2875	722.925	835.7229167	668.8316681	876.9986445	-0.033764638	FALSE
1762840776	1512	982	620.15625	814.2416667	722.925	834.7	668.5434573	875.7534983	-0.033680625	FALSE
1762840776	1512	982	622.51875	813.21875	722.925	833.6770833	667.060451	876.3404548	-0.033321116	FALSE
1762840776	1512	982	620.15625	814.2416667	722.925	834.7	668.006464	875.806411	-0.033714645	FALSE
1762840776	1512	982	620.15625	814.2416667	720.5625	832.6541667	667.9335101	875.6878842	-0.03354891	FALSE
1762840776	1512	982	623.7	815.2645833	721.74375	833.6770833	668.8068395	875.5204834	-0.033094179	FALSE
1762840776	1512	982	620.15625	814.2416667	720.5625	831.63125	667.8011205	875.2863563	-0.033522278	FALSE
1762840776	1512	982	620.15625	814.2416667	719.38125	832.6541667	667.8303201	875.6442195	-0.033619054	FALSE
1762840776	1512	982	622.51875	814.2416667	720.5625	831.63125	667.7104125	875.3783097	-0.03343882	FALSE
1762840776	1512	982	622.51875	815.2645833	720.5625	833.6770833	668.0599966	875.0782759	-0.033656497	FALSE
1762840776	1512	982	623.7	813.21875	719.38125	832.6541667	667.812566	874.9057243	-0.033661515	FALSE
1762840776	1512	982	623.7	814.2416667	719.38125	831.63125	667.654717	875.2534029	-0.033871353	FALSE
1762840776	1512	982	626.0625	815.2645833	719.38125	832.6541667	667.4132345	875.3966887	-0.034019481	FALSE
1762840776	1512	982	622.51875	814.2416667	720.5625	833.6770833	668.6452053	875.2891073	-0.034129165	FALSE
1762840776	1512	982	624.88125	815.2645833	719.38125	832.6541667	669.4700489	876.5907366	-0.033448897	FALSE
1762840777	1512	982	622.51875	814.2416667	720.5625	834.7	668.0587349	876.0661165	-0.033876598	FALSE
1762840777	1512	982	623.7	814.2416667	720.5625	833.6770833	667.5712638	875.4012542	-0.033742525	FALSE
1762840777	1512	982	623.7	813.21875	720.5625	834.7	668.5673847	875.5293802	-0.033821851	FALSE
1762840777	1512	982	623.7	814.2416667	720.5625	834.7	669.3357668	874.4560833	-0.033951782	FALSE
1762840777	1512	982	626.0625	815.2645833	722.925	834.7	669.869065	875.9413853	-0.033533264	FALSE
1762840777	1512	982	626.0625	815.2645833	720.5625	834.7	670.4101589	875.6011401	-0.033311144	FALSE
1762840777	1512	982	626.0625	816.2875	722.925	834.7	668.7161314	875.3373375	-0.033578776	FALSE
1762840777	1512	982	626.0625	816.2875	720.5625	834.7	668.3307238	875.833043	-0.033643149	FALSE
1762840777	1512	982	623.7	814.2416667	720.5625	834.7	670.0950916	875.1173166	-0.033870745	FALSE
1762840777	1512	982	621.3375	815.2645833	721.74375	834.7	669.3979061	876.2621393	-0.034411348	FALSE
1762840777	1512	982	622.51875	815.2645833	721.74375	834.7	667.6720204	876.2795818	-0.033639748	FALSE
1762840777	1512	982	623.7	815.2645833	722.925	834.7	668.1973879	876.0881244	-0.033567898	FALSE
1762840777	1512	982	622.51875	814.2416667	722.925	834.7	668.0907733	875.9773238	-0.034067616	FALSE
1762840777	1512	982	621.3375	814.2416667	721.74375	835.7229167	668.6630044	876.7563815	-0.034377139	FALSE
1762840777	1512	982	623.7	815.2645833	721.74375	835.7229167	667.7761567	876.4821017	-0.033974536	FALSE
1762840778	1512	982	622.51875	814.2416667	720.5625	835.7229167	667.4100351	875.6843723	-0.034036212	FALSE
1762840778	1512	982	621.3375	814.2416667	720.5625	835.7229167	666.640121	876.2436433	-0.034139741	FALSE
1762840778	1512	982	623.7	814.2416667	722.925	836.7458333	669.125737	876.2768893	-0.034314819	FALSE
1762840778	1512	982	621.3375	814.2416667	721.74375	834.7	670.6893125	875.8455688	-0.033857081	FALSE
1762840778	1512	982	620.15625	813.21875	722.925	835.7229167	668.1731901	876.159299	-0.034311719	FALSE
1762840778	1512	982	623.7	813.21875	720.5625	834.7	667.5685601	876.7008349	-0.033537552	FALSE
1762840778	1512	982	621.3375	812.1958333	722.925	834.7	668.1573286	875.3856847	-0.034447085	FALSE
1762840778	1512	982	623.7	814.2416667	722.925	834.7	667.9236417	874.8735318	-0.033691991	FALSE
1762840778	1512	982	623.7	814.2416667	722.925	834.7	670.7483876	876.3478884	-0.033818211	FALSE
1762840778	1512	982	623.7	813.21875	722.925	834.7	666.9577117	876.8951603	-0.033799909	FALSE
1762840778	1512	982	624.88125	814.2416667	722.925	835.7229167	668.4655917	875.5692403	-0.034140576	FALSE
1762840778	1512	982	626.0625	814.2416667	721.74375	834.7	668.5420153	876.1048059	-0.033858597	FALSE
1762840778	1512	982	624.88125	815.2645833	722.925	836.7458333	669.8235533	876.2903516	-0.034006234	FALSE
1762840778	1512	982	624.88125	815.2645833	722.925	833.6770833	668.2402411	875.3757929	-0.033878878	FALSE
1762840778	1512	982	624.88125	815.2645833	721.4993385	835.4407155	667.9496419	874.5911161	-0.033616312	FALSE
1762840779	1512	982	624.88125	816.2875	721.74375	835.7229167	669.5244827	876.7363636	-0.033583973	FALSE
1762840779	1512	982	626.0625	814.2416667	720.5625	833.6770833	668.0636466	877.0075413	-0.034139022	FALSE
1762840779	1512	982	623.7	815.2645833	720.5625	834.7	668.0357988	877.3281783	-0.033715647	FALSE
1762840779	1512	982	623.7	815.2645833	720.5625	834.7	668.4344995	876.5312098	-0.034184378	FALSE
1762840779	1512	982	622.51875	812.1958333	720.5625	834.7	668.3204949	876.266178	-0.033655766	FALSE
1762840779	1512	982	623.7	814.2416667	720.5625	835.7229167	667.8578525	875.7661997	-0.033472832	FALSE
1762840779	1512	982	623.7	816.2875	720.5625	834.7	669.2212665	876.3636334	-0.033491522	FALSE
1762840779	1512	982	623.7	815.2645833	720.5625	834.7	669.269572	876.9927328	-0.033659801	FALSE
1762840779	1512	982	624.88125	816.2875	720.5625	834.7	667.7967496	876.3590094	-0.033263981	FALSE
1762840779	1512	982	623.7	816.2875	720.5625	834.7	668.8837588	876.2600907	-0.033765841	FALSE
1762840779	1512	982	622.51875	814.2416667	720.5625	832.6541667	668.8113005	876.8636702	-0.033765782	FALSE
1762840779	1512	982	622.51875	815.2645833	718.2	833.6770833	666.7096953	875.3263335	-0.033696599	FALSE
1762840779	1512	982	621.3375	813.21875	718.2	832.6541667	667.3617296	874.966012	-0.033137944	FALSE
1762840779	1512	982	618.975	811.1729167	719.38125	830.6083333	664.3220873	875.0515269	-0.033486988	FALSE
1762840780	1512	982	616.6125	809.1270833	718.2	828.5625	661.8005576	873.6726357	-0.033008657	FALSE
1762840780	1512	982	618.975	809.1270833	715.8375	825.49375	659.987704	872.8739113	-0.033206899	FALSE
1762840780	1512	982	616.6125	808.1041667	714.65625	823.4479167	653.3876932	869.9357924	-0.033034995	FALSE
1762840780	1512	982	611.8875	808.1041667	699.3	820.3791667	643.0965014	864.5276918	-0.032050986	FALSE
1762840780	1512	982	605.98125	801.9666667	687.4875	815.2645833	611.1643953	855.6739435	-0.031762309	FALSE
1762840780	1512	982	587.08125	795.8291667	679.21875	806.0583333	581.0476213	843.9195952	-0.028239312	FALSE
1762840780	1512	982	590.625	791.7375	665.04375	796.8520833	568.7737405	833.7652712	-0.025378948	FALSE
1762840780	1512	982	589.44375	793.7833333	663.8625	792.7604167	569.5655544	826.165917	-0.023516528	FALSE
1762840780	1512	982	598.89375	786.6229167	666.225	788.66875	574.3259904	818.7643417	-0.020710565	FALSE
1762840780	1512	982	609.525	777.4166667	669.76875	782.53125	587.0876577	817.171751	-0.019936524	FALSE
1762840780	1512	982	621.3375	774.3479167	673.3125	785.6	585.2420897	812.5089939	-0.019530302	FALSE
1762840780	1512	982	620.15625	773.325	682.5477207	781.6012974	590.5396543	810.1426133	-0.019544845	FALSE
1762840780	1512	982	631.96875	768.2104167	686.30625	778.4395833	608.1553044	813.9422611	-0.018482987	FALSE
1762840780	1512	982	634.33125	764.11875	693.39375	775.3708333	609.0330498	811.2295481	-0.017597741	FALSE
1762840780	1512	982								FALSE
1762840781	1512	982	620.15625	769.2333333	686.30625	775.3708333	586.8310347	805.34974	-0.020714473	FALSE
1762840781	1512	982	620.15625	764.11875	682.7625	771.2791667	582.261162	802.1538473	-0.020378103	FALSE
1762840781	1512	982	610.70625	768.2104167	673.4812809	771.4253244	576.791374	802.7409209	-0.019628033	FALSE
1762840781	1512	982	598.89375	765.1416667	660.31875	766.1645833	562.0089412	800.0985045	-0.0221748	FALSE
1762840781	1512	982	588.2625	765.1416667	653.23125	770.25625	551.3143172	798.4518305	-0.021210721	FALSE
1762840781	1512	982	582.35625	755.9354167	642.6	763.0958333	546.8268163	795.1500539	-0.021928174	FALSE
1762840781	1512	982	570.54375	771.2791667	636.69375	770.25625	539.80251	800.9991913	-0.020885359	FALSE
1762840781	1512	982	550.4625	761.05	631.96875	768.2104167	523.9231095	803.8057892	-0.022879988	FALSE
1762840781	1512	982	538.65	754.9125	613.06875	767.1875	509.8101947	801.3788868	-0.024169907	FALSE
1762840781	1512	982	529.2	769.2333333	611.8875	768.2104167	508.3717539	802.9413337	-0.023526909	FALSE
1762840781	1512	982	520.93125	775.3708333	602.4375	771.2791667	504.1761138	807.5857118	-0.025392793	FALSE
1762840781	1512	982	520.93125	777.4166667	607.1625	774.3479167	515.5964921	810.2400101	-0.026971646	FALSE
1762840781	1512	982	525.65625	779.4625	611.8875	782.53125	524.0153947	816.3110415	-0.02925982	FALSE
1762840781	1512	982	537.46875	780.4854167	635.5125	792.7604167	556.0689404	832.8440983	-0.034537096	FALSE
1762840782	1512	982	556.36875	784.5770833	646.14375	797.875	585.3887186	839.6588342	-0.033576433	FALSE
1762840782	1512	982	563.45625	788.66875	657.95625	806.0583333	601.5228946	844.3858593	-0.033453345	FALSE
1762840782	1512	982	564.6375	790.7145833	663.8625	809.1270833	609.0738301	848.035139	-0.033104565	FALSE
1762840782	1512	982	564.6375	789.6916667	663.8625	810.15	610.6355581	848.3639119	-0.033680115	FALSE
1762840782	1512	982	569.3625	792.7604167	666.225	810.15	613.4543109	849.8760214	-0.033222601	FALSE
1762840782	1512	982	567	793.7833333	663.8625	811.1729167	611.8341386	850.6946466	-0.033042133	FALSE
1762840782	1512	982	569.3625	793.7833333	665.04375	812.1958333	610.6604319	851.8169346	-0.033030603	FALSE
1762840782	1512	982	569.3625	797.875	666.225	814.2416667	612.4120924	855.3089395	-0.032969423	FALSE
1762840782	1512	982	571.725	797.875	669.76875	815.2645833	609.1453872	856.4504844	-0.032864157	FALSE
1762840782	1512	982	575.26875	798.8979167	670.95	815.2645833	609.8240976	856.6305866	-0.033749543	FALSE
1762840782	1512	982	575.26875	799.9208333	672.13125	816.2875	613.2710924	857.7815552	-0.033723485	FALSE
1762840782	1512	982	579.7493385	800.6615489	680.4	818.3333333	620.4159372	860.0785756	-0.033872031	FALSE
1762840782	1512	982	585.9	802.9895833	689.85	820.3791667	630.84799	859.889518	-0.033921763	FALSE
1762840782	1512	982	595.35	805.0354167	693.39375	818.3333333	637.467963	858.7418858	-0.034407362	FALSE
1762840782	1512	982	602.4375	805.0354167	700.48125	820.3791667	640.6155717	863.1058383	-0.033712387	FALSE
1762840783	1512	982	608.34375	807.08125	701.6625	821.4020833	640.818527	862.9725029	-0.033329993	FALSE
1762840783	1512	982	610.70625	809.1270833	708.75	824.4708333	647.094233	864.7559072	-0.033646021	FALSE
1762840783	1512	982	615.43125	809.1270833	706.3875	824.4708333	649.2475233	864.4969627	-0.033085462	FALSE
1762840783	1512	982	615.43125	810.15	711.1125	826.5166667	649.404336	865.8598747	-0.032807145	FALSE
1762840783	1512	982	616.6125	810.15	713.475	827.5395833	650.4545753	868.6160768	-0.033027686	FALSE
1762840783	1512	982	620.15625	811.1729167	715.8375	826.5166667	654.4577594	867.5771966	-0.033257209	FALSE
1762840783	1512	982	622.51875	811.1729167	720.5625	827.5395833	656.1875653	868.2127345	-0.033772584	FALSE
1762840783	1512	982	621.3375	812.1958333	718.2	828.5625	657.0608046	869.9798083	-0.033019617	FALSE
1762840783	1512	982	618.975	811.1729167	720.5625	828.5625	660.8951447	869.4771961	-0.033898555	FALSE
1762840783	1512	982	624.88125	811.1729167	720.5625	828.5625	660.5992284	870.7143819	-0.033111218	FALSE
1762840783	1512	982	628.425	812.1958333	715.8375	828.5625	660.1624961	870.9958026	-0.033236448	FALSE
1762840783	1512	982	628.425	811.1729167	715.8375	828.5625	658.7557783	871.1390299	-0.033204202	FALSE
1762840783	1512	982	622.51875	811.1729167	715.8375	827.5395833	658.5249302	871.9056203	-0.033097968	FALSE
1762840783	1512	982	623.7	812.1958333	713.475	828.5625	658.4796889	871.3684744	-0.033709966	FALSE
1762840783	1512	982	618.975	812.1958333	715.8375	828.5625	658.6401966	872.2441095	-0.033534344	FALSE
1762840784	1512	982	622.51875	812.1958333	715.8375	829.5854167	658.5310135	872.6695769	-0.033288442	FALSE
1762840784	1512	982	620.15625	812.1958333	713.475	829.5854167	657.6387134	872.982078	-0.03323289	FALSE
1762840784	1512	982	620.15625	812.1958333	713.475	830.6083333	657.7673178	872.2250867	-0.033520274	FALSE
1762840784	1512	982	621.3375	811.1729167	713.475	830.6083333	658.7960179	873.0805869	-0.033607505	FALSE
1762840784	1512	982	620.15625	813.21875	713.475	829.5854167	655.4216616	872.5604151	-0.033699222	FALSE
1762840784	1512	982	617.79375	812.1958333	713.475	827.5395833	654.788553	872.2133218	-0.032924909	FALSE
1762840784	1512	982	616.6125	813.21875	713.475	829.5854167	655.0934815	870.8246558	-0.033392366	FALSE
1762840784	1512	982	617.79375	813.21875	713.475	830.6083333	653.8868802	873.3684461	-0.033438414	FALSE
1762840784	1512	982	616.6125	814.2416667	713.475	829.5854167	653.3585837	872.4513705	-0.033327211	FALSE
1762840784	1512	982	614.25	813.21875	713.475	828.5625	651.7773442	872.1828853	-0.033724878	FALSE
1762840784	1512	982	616.6125	812.1958333	712.29375	828.5625	653.2582326	872.3203179	-0.033581536	FALSE
1762840784	1512	982	616.6125	814.2416667	712.29375	828.5625	652.6691937	872.080162	-0.033444859	FALSE
1762840784	1512	982	615.43125	814.2416667	712.29375	828.5625	653.3449302	871.1907134	-0.033484567	FALSE
1762840784	1512	982	614.25	813.21875	705.20625	826.5166667	651.9315434	872.5310907	-0.033902097	FALSE
1762840784	1512	982	614.25	813.21875	708.75	828.5625	653.2410643	871.2996995	-0.033956725	FALSE
1762840785	1512	982	613.06875	814.2416667	711.1125	828.5625	652.9574046	871.9451878	-0.034190062	FALSE
1762840785	1512	982	613.06875	812.1958333	708.75	828.5625	652.5335147	872.7009499	-0.034169853	FALSE
1762840785	1512	982	613.06875	814.2416667	708.75	827.5395833	653.0068817	872.5753407	-0.033952434	FALSE
1762840785	1512	982	611.8875	814.2416667	711.1125	829.5854167	652.1107965	873.0409609	-0.034052368	FALSE
1762840785	1512	982	613.06875	813.21875	708.75	827.5395833	653.0621717	872.4724419	-0.033684682	FALSE
1762840785	1512	982	615.3404068	813.7695417	709.93125	827.5395833	654.6783786	871.1772511	-0.032952342	FALSE
1762840785	1512	982	613.06875	813.21875	712.29375	829.5854167	652.1210704	871.1645497	-0.03335949	FALSE
1762840785	1512	982	614.25	813.21875	713.475	829.5854167	652.0217106	871.9918962	-0.033357307	FALSE
1762840785	1512	982	613.06875	813.21875	712.29375	829.5854167	652.3458352	871.5683018	-0.033329327	FALSE
1762840785	1512	982	614.25	811.1729167	713.475	828.5625	650.8088007	871.962162	-0.033665635	FALSE
1762840785	1512	982	613.06875	813.21875	713.475	829.5854167	652.3445735	872.2167752	-0.033575937	FALSE
1762840785	1512	982	610.70625	813.21875	712.29375	830.6083333	651.6043096	872.4901185	-0.033946533	FALSE
1762840785	1512	982	611.8875	813.21875	712.29375	829.5854167	650.4015834	871.9214824	-0.032933686	FALSE
1762840785	1512	982	612.8243385	812.9365489	713.475	830.6083333	651.6548681	871.3241073	-0.033665244	FALSE
1762840786	1512	982	614.25	813.21875	711.1125	829.5854167	651.4087443	871.4364883	-0.033330616	FALSE
1762840786	1512	982	613.06875	813.21875	713.475	830.6083333	650.945471	872.2630153	-0.032851424	FALSE
1762840786	1512	982	615.43125	813.21875	711.1125	827.5395833	651.2648191	871.300519	-0.0328895	FALSE
1762840786	1512	982	613.06875	811.1729167	711.1125	828.5625	650.5249608	871.7361709	-0.03333107	FALSE
1762840786	1512	982	611.8875	811.1729167	713.475	829.5854167	649.8119588	871.0144157	-0.033525761	FALSE
1762840786	1512	982	613.06875	811.1729167	712.29375	827.5395833	649.6809211	870.7126845	-0.033560187	FALSE
1762840786	1512	982	613.06875	811.1729167	713.475	829.5854167	649.9356065	872.9924966	-0.033736106	FALSE
1762840786	1512	982	613.06875	811.1729167	713.475	829.5854167	650.2570724	872.2211065	-0.033859506	FALSE
1762840786	1512	982	615.43125	811.1729167	711.1125	829.5854167	650.9385767	870.8385863	-0.033349324	FALSE
1762840786	1512	982	614.25	813.21875	713.475	828.5625	651.9044166	871.7039199	-0.033592835	FALSE
1762840786	1512	982	615.43125	813.21875	711.1125	826.5166667	651.728543	869.7564511	-0.03341217	FALSE
1762840786	1512	982	614.25	813.21875	712.29375	828.5625	652.4849389	870.975258	-0.033550031	FALSE
1762840786	1512	982	615.43125	813.21875	713.475	828.5625	652.8248799	870.4049245	-0.033141963	FALSE
1762840786	1512	982	614.25	813.21875	712.29375	826.5166667	652.9482572	871.5531421	-0.033324029	FALSE
1762840786	1512	982	615.43125	813.21875	713.475	827.5395833	652.0666816	872.2290668	-0.033048771	FALSE
1762840786	1512	982	614.25	813.21875	713.475	827.5395833	651.35395	871.7016371	-0.033512678	FALSE
1762840787	1512	982	614.25	813.21875	715.8375	827.5395833	652.5115249	872.4701006	-0.032969892	FALSE
1762840787	1512	982	614.25	813.21875	715.8375	827.5395833	653.3700743	872.739815	-0.033147074	FALSE
1762840787	1512	982	615.43125	813.21875	713.475	827.5395833	652.6728888	872.1341869	-0.033015568	FALSE
1762840787	1512	982	611.8875	811.1729167	715.8375	827.5395833	652.8719237	871.9022255	-0.033258121	FALSE
1762840787	1512	982	613.06875	811.1729167	713.475	827.5395833	653.0309894	871.5657849	-0.032866392	FALSE
1762840787	1512	982	615.43125	813.21875	713.475	828.5625	653.4566367	870.4828888	-0.033407543	FALSE
1762840787	1512	982	614.25	815.2645833	713.475	828.5625	651.5179725	870.8758711	-0.03324832	FALSE
1762840787	1512	982	616.6125	811.1729167	713.475	827.5395833	652.9335222	869.811471	-0.03311057	FALSE
1762840787	1512	982	614.25	811.1729167	713.475	826.5166667	654.1917186	871.1461122	-0.033352301	FALSE
1762840787	1512	982	614.25	811.1729167	715.8375	827.5395833	653.3162262	870.8469564	-0.033908103	FALSE
1762840787	1512	982	615.43125	811.1729167	713.475	826.5166667	652.6464379	870.9119852	-0.033726159	FALSE
1762840787	1512	982	614.25	812.1958333	712.29375	825.49375	652.6255746	870.7442917	-0.033553381	FALSE
1762840787	1512	982	616.6125	813.21875	713.475	827.5395833	653.5621698	871.8534685	-0.033296142	FALSE
1762840787	1512	982	616.6125	811.1729167	712.29375	827.5395833	652.4589386	871.5989724	-0.033183701	FALSE
1762840788	1512	982	616.6125	812.1958333	712.29375	826.5166667	654.4925916	870.7386141	-0.033737835	FALSE
1762840788	1512	982	616.6125	812.1958333	712.29375	826.5166667	654.9604161	871.2193354	-0.033429392	FALSE
1762840788	1512	982	614.25	811.1729167	714.65625	826.5166667	652.7609832	870.9934614	-0.033775687	FALSE
1762840788	1512	982	615.43125	812.1958333	713.475	826.5166667	654.7931492	871.9416759	-0.033716355	FALSE
1762840788	1512	982	615.43125	813.21875	713.475	827.5395833	653.8477221	872.6451106	-0.033571869	FALSE
1762840788	1512	982	616.6125	811.1729167	711.1125	827.5395833	655.0419767	870.9032054	-0.034518272	FALSE
1762840788	1512	982	617.79375	812.1958333	714.65625	828.5625	655.2340722	872.4269042	-0.034280941	FALSE
1762840788	1512	982	617.79375	813.21875	713.475	828.5625	653.6595469	871.5076044	-0.033526026	FALSE
1762840788	1512	982	616.6125	812.1958333	714.65625	827.5395833	654.3196471	872.3958824	-0.033631969	FALSE
1762840788	1512	982	616.6125	813.21875	712.29375	826.5166667	654.2539029	871.1463463	-0.033803534	FALSE
1762840788	1512	982	618.975	811.1729167	712.29375	826.5166667	653.7004173	870.9912372	-0.033639289	FALSE
1762840788	1512	982	618.975	811.1729167	713.475	827.5395833	652.4974208	870.4080267	-0.03424808	FALSE
1762840788	1512	982	616.6125	811.1729167	713.475	827.5395833	652.5954287	869.8752706	-0.033992227	FALSE
1762840788	1512	982	611.8875	810.15	714.65625	827.5395833	651.4184775	871.17251	-0.034094423	FALSE
1762840789	1512	982	616.6125	813.21875	715.8375	828.5625	652.8446167	872.3017633	-0.033753339	FALSE
1762840789	1512	982	616.6125	813.21875	715.8375	828.5625	652.7387681	871.7155092	-0.033269651	FALSE
1762840789	1512	982	617.79375	812.1958333	714.65625	827.5395833	652.8327205	873.0076563	-0.03334669	FALSE
1762840789	1512	982	616.6125	813.21875	714.65625	828.5625	653.0494645	871.9748049	-0.033295646	FALSE
1762840789	1512	982	616.6125	813.21875	715.8375	830.6083333	655.4717245	872.1984547	-0.033334635	FALSE
1762840789	1512	982	614.25	812.1958333	714.65625	828.5625	655.1279082	872.0369071	-0.033449255	FALSE
1762840789	1512	982	615.43125	812.1958333	714.65625	828.5625	654.1970358	871.7496917	-0.033974875	FALSE
1762840789	1512	982	617.79375	811.1729167	714.65625	828.5625	655.2543497	873.0321811	-0.033516627	FALSE
1762840789	1512	982	616.6125	812.1958333	715.8375	828.5625	654.3493874	872.8828666	-0.033451933	FALSE
1762840789	1512	982	617.79375	813.21875	715.8375	829.5854167	654.1720719	872.2349786	-0.032925658	FALSE
1762840789	1512	982	616.6125	812.1958333	713.475	830.6083333	653.6912699	872.9564996	-0.033523172	FALSE
1762840789	1512	982	616.6125	811.1729167	712.29375	830.6083333	652.0323901	872.807068	-0.032805618	FALSE
1762840789	1512	982	614.25	813.21875	717.01875	830.6083333	652.7883353	873.2519094	-0.033853371	FALSE
1762840789	1512	982	615.43125	813.21875	714.65625	828.5625	653.6663511	872.4420054	-0.033947401	FALSE
1762840789	1512	982	615.43125	813.21875	715.8375	829.5854167	654.6585066	874.199363	-0.034125697	FALSE
1762840790	1512	982	616.6125	811.1729167	714.65625	829.5854167	653.4075201	872.2964954	-0.033970769	FALSE
1762840790	1512	982	616.6125	813.21875	713.475	829.5854167	653.7874303	872.1189686	-0.034049455	FALSE
1762840790	1512	982	615.43125	811.1729167	715.8375	828.5625	654.4351838	871.9716442	-0.034219027	FALSE
1762840790	1512	982	614.25	812.1958333	714.65625	830.6083333	653.4986787	873.0607446	-0.034572981	FALSE
1762840790	1512	982	616.6125	812.1958333	714.65625	830.6083333	655.4728961	873.6040365	-0.034589503	FALSE
1762840790	1512	982	616.6125	812.1958333	714.65625	829.5854167	656.443197	872.9552704	-0.034077987	FALSE
1762840790	1512	982	616.6125	812.1958333	715.8375	828.5625	655.315002	873.2205949	-0.034369044	FALSE
1762840790	1512	982	611.8875	811.1729167	712.29375	828.5625	654.1856353	873.4043261	-0.033600692	FALSE
1762840790	1512	982	615.43125	814.2416667	709.93125	828.5625	654.6041179	873.4516783	-0.033425085	FALSE
1762840790	1512	982	616.6125	811.1729167	712.29375	828.5625	656.6841388	873.0276742	-0.033730388	FALSE
1762840790	1512	982	616.6125	812.1958333	714.65625	828.5625	655.0984383	872.9131861	-0.033526778	FALSE
1762840790	1512	982	616.6125	811.1729167	713.475	828.5625	654.0824904	873.4792467	-0.033517051	FALSE
1762840790	1512	982	616.6125	812.1958333	715.8375	826.5166667	655.1322792	872.5423288	-0.033881854	FALSE
1762840790	1512	982	616.6125	812.1958333	715.8375	828.5625	653.6806355	872.653188	-0.033856068	FALSE
