timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762756242,1920,1080,804,434.25,999,438.75,907.4211502,481.7135167,-0.04808199,0
1762756242,1920,1080,804,434.25,999,438.75,906.1782074,480.7864809,-0.047736023,0
1762756242,1920,1080,804,434.25,999,438.75,906.5358925,480.4096091,-0.047849856,0
1762756242,1920,1080,804,434.25,1002,438.75,905.5866623,482.1989536,-0.048193518,0
1762756242,1920,1080,804,434.25,999,438.75,898.7420654,483.9467132,-0.048376143,0
1762756242,1920,1080,804,434.25,1002,438.75,903.4289932,479.685992,-0.048136897,0
1762756242,1920,1080,798,438.75,996,443.25,912.3479462,482.4503624,-0.047376018,0
1762756243,1920,1080,798,438.75,996,443.25,914.0511703,485.0108635,-0.047871809,0
1762756243,1920,1080,798,438.75,993,443.25,912.8749466,487.6237321,-0.04850458,0
1762756243,1920,1080,798,438.75,993,443.25,909.352169,489.379313,-0.049350057,0
1762756243,1920,1080,798,438.75,993,445.5,907.4455833,489.7139561,-0.049494013,0
1762756243,1920,1080,798,438.75,993,445.5,908.3535576,490.5180073,-0.049714077,0
1762756243,1920,1080,798,438.75,993,445.5,905.7990646,489.5213199,-0.049209788,0
1762756243,1920,1080,795,438.75,993,443.25,904.2014694,484.6989763,-0.047906637,0
1762756243,1920,1080,792,438.75,984,438.75,903.0883026,478.0541682,-0.049323823,0
1762756243,1920,1080,789,436.5,981,438.75,879.902916,480.1037729,-0.047357187,0
1762756243,1920,1080,786,436.5,978,436.5,878.7258911,475.9423792,-0.046382457,0
1762756244,1920,1080,783,436.5,978,438.75,876.7201996,479.1859424,-0.048703577,0
1762756244,1920,1080,783,436.5,978,438.75,877.3957443,477.9857719,-0.04827721,0
1762756244,1920,1080,786,436.5,978,438.75,881.5746689,481.3223541,-0.048161607,0
1762756244,1920,1080,783,436.5,978,436.5,872.0125008,478.9915681,-0.048393227,0
1762756244,1920,1080,783,436.5,978,438.75,867.0898819,478.2965648,-0.049457278,0
1762756244,1920,1080,786,436.5,978,438.75,873.9181137,473.4931469,-0.048573799,0
1762756244,1920,1080,786,436.5,978,436.5,874.4432831,469.9862659,-0.048182718,0
1762756244,1920,1080,786,435.7500114,978,436.5,872.2574615,469.9463546,-0.047906082,0
1762756244,1920,1080,786,435.7500114,978,436.5,869.4782066,470.0586534,-0.047982082,0
1762756244,1920,1080,783,436.5,978,438.75,867.5473022,470.7658875,-0.048011009,0
1762756245,1920,1080,786,434.25,975,438.75,868.4833717,469.8006463,-0.048031222,0
1762756245,1920,1080,786,434.25,975,438.75,872.6834106,464.0708685,-0.047997434,0
1762756245,1920,1080,786,436.5,978,438.75,879.4987106,472.3130929,-0.048115853,0
1762756245,1920,1080,786,434.25,978,438.75,878.0207634,468.158555,-0.047587689,0
1762756245,1920,1080,786,436.5,978,438.75,872.660923,475.7686365,-0.047996506,0
1762756245,1920,1080,786,434.25,978,438.75,878.3370781,476.2756705,-0.048241999,0
1762756245,1920,1080,786,434.25,978,438.75,876.1773491,474.9893367,-0.047845405,0
1762756245,1920,1080,786,436.5,978,438.75,876.3335037,477.3873281,-0.047473837,0
1762756245,1920,1080,786,436.5,978,438.75,875.7496834,476.7736602,-0.047432728,0
1762756245,1920,1080,786,436.5,978,438.75,873.5955048,477.3115611,-0.047523681,0
1762756245,1920,1080,786,436.5,978,438.75,874.4180489,477.4970841,-0.047728702,0
1762756246,1920,1080,786,436.5,978,438.75,873.4490776,478.8019896,-0.047812015,0
1762756246,1920,1080,786,438.75,978,438.75,874.7348785,478.4467149,-0.047876645,0
1762756246,1920,1080,786,438.75,978,438.75,872.5488281,477.4419487,-0.04777633,0
1762756246,1920,1080,783,438.75,978,441,870.6134605,476.6091228,-0.047648072,0
1762756246,1920,1080,783,438.75,978,441,869.7317505,475.6031978,-0.047608785,0
1762756246,1920,1080,780,438.75,975,438.75,869.0193558,476.4036763,-0.047393858,0
1762756246,1920,1080,780,438.75,975,438.75,867.8850746,477.334317,-0.047810204,0
1762756246,1920,1080,780,438.75,972,438.75,870.2502823,478.1362116,-0.047894254,0
1762756246,1920,1080,780,438.75,975,438.75,869.0202141,478.4321666,-0.047980268,0
1762756246,1920,1080,780,438.75,975,438.75,871.2171936,478.5855031,-0.047801923,0
1762756247,1920,1080,780,438.75,975,438.75,870.6312561,477.7691245,-0.047802031,0
1762756247,1920,1080,780,438.75,975,438.75,869.2265511,478.8157976,-0.047572032,0
1762756247,1920,1080,780,438.75,975,438.75,867.9198647,476.7555392,-0.047818612,0
1762756247,1920,1080,780,438.75,975,441,866.4171982,477.7790058,-0.047518753,0
1762756247,1920,1080,780,438.75,975,441,867.4375534,477.4489331,-0.047879916,0
1762756247,1920,1080,780,438.75,975,441,865.4245377,478.2205725,-0.047675963,0
1762756247,1920,1080,780,438.75,975,441,867.8941154,477.3847532,-0.047752261,0
1762756247,1920,1080,780,441,975,443.25,865.507164,478.001318,-0.047253244,0
1762756247,1920,1080,783,441,975,443.25,867.7970695,476.3883233,-0.047446266,0
1762756247,1920,1080,780,441,975,443.25,865.1010132,477.0071089,-0.047342226,0
1762756248,1920,1080,783,441,975,443.25,867.4231339,476.8230343,-0.04777769,0
1762756248,1920,1080,783,441,975,443.25,867.3910332,476.9138646,-0.047757283,0
1762756248,1920,1080,783,438.75,978,441,865.7862854,477.1801436,-0.04811443,0
1762756248,1920,1080,783,438.75,978,438.75,869.2545319,476.7097378,-0.048207711,0
1762756248,1920,1080,783,438.75,978,438.75,875.4854965,477.4231517,-0.047651831,0
1762756248,1920,1080,786,438.75,978,438.75,873.6116982,477.3202193,-0.047917109,0
1762756248,1920,1080,786,436.5,978,438.75,872.1555519,477.2793424,-0.047792491,0
1762756248,1920,1080,786,436.5,981,438.75,871.8866158,476.9073951,-0.047980782,0
1762756248,1920,1080,798,436.5,990,438.75,876.007576,474.3518829,-0.047539148,0
1762756248,1920,1080,810,434.25,1005,438.75,889.374218,479.6734071,-0.048995662,0
1762756248,1920,1080,834,432,1029,438.75,914.0363503,487.3555541,-0.048956614,0
1762756249,1920,1080,864,427.5,1032,438.75,974.0069962,489.1003847,-0.048990812,0
1762756249,1920,1080,903,434.25,1078.999969,450.7499886,1096.94149,490.9484375,-0.043551259,0
1762756249,1920,1080,969,434.25,1125,459,1164.330826,504.5631051,-0.040422067,0
1762756249,1920,1080,1002,432,1137,454.5,1202.362289,517.2807992,-0.037700798,0
1762756249,1920,1080,1026,434.25,1149,450,1223.212395,516.9152892,-0.03417315,0
1762756249,1920,1080,1044,427.5,1161,454.5,1240.949936,513.2493746,-0.032429069,0
1762756249,1920,1080,1053,425.25,1161,450,1245.249252,515.9320557,-0.033176593,0
1762756249,1920,1080,1047,423,1164,450,1238.775101,512.7131474,-0.033961996,0
1762756249,1920,1080,1047,425.25,1164,454.5,1237.021523,512.977109,-0.034134168,0
1762756249,1920,1080,1029,429.75,1155,450,1210.477524,509.9959946,-0.03544426,0
1762756250,1920,1080,942,443.25,1137,447.75,1149.332314,506.9674051,-0.04277464,0
1762756250,1920,1080,867,454.5,1059,461.25,1029.175644,521.0952544,-0.049514309,0
1762756250,1920,1080,815.7272644,459.4091034,1005,461.25,942.2353935,534.8587203,-0.048816428,0
1762756250,1920,1080,801,463.5,984,463.5,919.8222542,539.3755817,-0.049901512,0
1762756250,1920,1080,777,474.75,969,470.25,889.5569229,552.343719,-0.051199377,0
1762756250,1920,1080,774,472.5,966,468,887.4271774,556.4169216,-0.051663954,0
1762756250,1920,1080,777,474.75,966,468,891.2124252,553.7103581,-0.052112468,0
1762756250,1920,1080,792,461.25,987,459,927.9963684,536.3577747,-0.053355742,0
1762756250,1920,1080,846,454.5,1047,454.5,1037.071609,515.4430461,-0.047795493,0
1762756250,1920,1080,951,443.25,1101,463.5,1123.505058,515.3960538,-0.043596692,0
1762756250,1920,1080,990,443.25,1119,461.25,1177.575531,518.3035898,-0.035525415,0
1762756251,1920,1080,999,438.75,1119,463.5,1189.703293,519.8781216,-0.035631061,0
1762756251,1920,1080,999,441,1122,459,1196.358261,513.6914563,-0.034624778,0
1762756251,1920,1080,1017,438.75,1134,459,1204.77356,512.6670241,-0.034698498,0
1762756251,1920,1080,1041,441,1155,452.25,1235.89325,515.9998405,-0.035339151,0
1762756251,1920,1080,1041,436.5,1173,454.5,1240.518265,514.7302759,-0.03643252,0
1762756251,1920,1080,1035,436.5,1143,454.5,1236.067085,521.4479864,-0.036474485,0
1762756251,1920,1080,999,438.75,1125,450,1212.314415,516.9852948,-0.037552379,0
1762756251,1920,1080,1011,443.25,1137,454.5,1224.090042,516.0149038,-0.035584483,0
1762756251,1920,1080,1041,447.75,1152,461.25,1254.570351,527.722553,-0.033840071,0
1762756251,1920,1080,1041,445.5,1152,459,1249.922104,526.5929353,-0.034461863,0
1762756252,1920,1080,1053,447.75,1170,463.5,1257.463646,531.4214265,-0.035234161,0
1762756252,1920,1080,1053,445.5,1170,468,1263.02124,527.6251245,-0.033461869,0
1762756252,1920,1080,1053,447.75,1155,470.25,1259.186554,534.3691957,-0.032318484,0
1762756252,1920,1080,1050,450,1149,472.5,1261.096344,540.1570058,-0.031389333,0
1762756252,1920,1080,1041,450,1137,468,1246.604691,537.1666861,-0.031878281,0
1762756252,1920,1080,1032,454.5,1152,477,1241.160965,533.9708555,-0.033381473,0
1762756252,1920,1080,1032,450,1137,472.5,1235.872536,534.2055595,-0.032056786,0
1762756252,1920,1080,1029,450,1150.5,477,1235.789337,533.5493731,-0.033316258,0
1762756252,1920,1080,1029,450,1140,472.5,1232.693253,532.1984088,-0.031963512,0
1762756252,1920,1080,1029,450,1143,472.5,1232.977295,533.3318567,-0.032603845,0
1762756253,1920,1080,1029,447.75,1137,470.25,1233.745995,531.6121638,-0.032003712,0
1762756253,1920,1080,1029,447.75,1143,472.5,1233.075714,531.5959096,-0.032718122,0
1762756253,1920,1080,1029,445.5,1137,470.25,1234.493179,533.0869496,-0.032914095,0
1762756253,1920,1080,1029,445.5,1143,472.5,1234.846687,531.8594849,-0.0330038,0
1762756253,1920,1080,1029,447.75,1143,472.5,1234.095039,531.8187046,-0.032883428,0
1762756253,1920,1080,1029,445.5,1137,470.25,1234.49295,532.638849,-0.033380281,0
1762756253,1920,1080,1029,445.5,1143,472.5,1235.081749,532.0652211,-0.033259787,0
1762756253,1920,1080,1026,445.5,1137,472.5,1235.021095,533.0049706,-0.033245467,0
1762756253,1920,1080,1026,445.5,1137,472.5,1236.657715,534.3692601,-0.033185475,0
1762756253,1920,1080,1026,445.5,1137,472.5,1235.620651,534.2508781,-0.03298958,0
1762756253,1920,1080,1026,445.5,1134,472.5,1234.51046,534.5077586,-0.033182446,0
1762756253,1920,1080,1026,445.5,1137,472.5,1233.386765,533.680501,-0.03331225,0
1762756254,1920,1080,1029,445.5,1134,468,1235.802383,536.0620451,-0.034024321,0
1762756254,1920,1080,1026,445.5,1138.5,472.5,1235.311432,534.5404601,-0.033692934,0
1762756254,1920,1080,1026,445.5,1137,470.25,1237.818832,532.2115731,-0.033461634,0
1762756254,1920,1080,1026,445.5,1140,472.5,1235.502205,533.1182027,-0.033855047,0
1762756254,1920,1080,1029,445.5,1137,470.25,1234.555664,536.9350719,-0.034213241,0
1762756254,1920,1080,1023,447.75,1146,474.75,1230.93956,534.7394693,-0.033676304,0
1762756254,1920,1080,1023,450,1158,472.5,1240.359192,535.947268,-0.035965931,0
1762756254,1920,1080,1062.428558,459.3214188,1185,477,1269.921227,551.0902476,-0.037674502,0
1762756254,1920,1080,1083,465.75,1203,495,1275.920792,569.9495459,-0.037002202,0
1762756255,1920,1080,1101,477,1218,508.5,1294.364433,592.8129101,-0.034890085,0
1762756255,1920,1080,1120.999969,490.5,1236,517.5,1303.325043,607.7146196,-0.035810854,0
1762756255,1920,1080,1143,501.75,1278,540,1328.162041,628.4912682,-0.039060242,0
1762756255,1920,1080,1179,524.25,1302,540,1342.467842,644.4806242,-0.040167928,0
1762756255,1920,1080,1191,526.5,1317,546.75,1365.289307,654.5511389,-0.037564173,0
1762756255,1920,1080,1215,537.75,1338,542.25,1376.179504,655.0911641,-0.036869384,0
1762756255,1920,1080,1218,535.5,1347,542.25,1379.442673,655.8230209,-0.039646849,0
1762756255,1920,1080,1209,526.5,1335,544.5,1369.114609,652.3706317,-0.036323596,0
1762756255,1920,1080,1203,524.25,1314,540,1358.0476,650.7432175,-0.035408404,0
1762756255,1920,1080,1194,522,1302,542.25,1351.234703,647.0628834,-0.03425188,0
1762756255,1920,1080,1197,531,1317,546.75,1361.832047,657.3953319,-0.031797346,0
1762756256,1920,1080,1182,522,1302,544.5,1359.911156,650.9161878,-0.03550671,0
1762756256,1920,1080,1146,497.25,1293,533.25,1349.50985,644.0757179,-0.037237078,0
1762756256,1920,1080,1119,483.75,1263,524.25,1300.442963,629.0820837,-0.045302708,0
1762756256,1920,1080,1104,479.25,1254,515.25,1280.954018,608.416543,-0.04433921,0
1762756256,1920,1080,1119,479.25,1272,522,1274.531479,611.9457293,-0.047039978,0
1762756256,1920,1080,1137,479.25,1281,537.75,1292.432442,620.3131914,-0.04486753,0
1762756256,1920,1080,1140,479.25,1302,526.5,1302.01458,606.952765,-0.050814446,0
1762756256,1920,1080,1152,479.25,1290,517.5,1313.625641,589.152081,-0.054120969,0
1762756256,1920,1080,1155,479.25,1296,517.5,1316.147919,584.7380233,-0.053985368,0
1762756257,1920,1080,1164,479.25,1302,517.5,1322.54837,587.1110058,-0.053186879,0
1762756257,1920,1080,1173,483.75,1320,495,1332.684174,580.1042604,-0.052508339,0
1762756257,1920,1080,1191,488.25,1335,497.25,1354.947739,574.049077,-0.050592232,0
1762756257,1920,1080,1200,492.75,1335,492.75,1366.228867,551.7138934,-0.043047357,0
1762756257,1920,1080,1191,490.5,1359,506.25,1360.737534,568.3405423,-0.050775468,0
1762756257,1920,1080,1170.428558,477.3214188,1383,519.75,1354.488487,587.8097105,-0.05180968,0
1762756257,1920,1080,1149,468,1275,481.5,1356.53492,563.6333299,-0.043329392,0
1762756257,1920,1080,1146,463.5,1272,459,1368.26786,546.3661051,-0.042689994,0
1762756257,1920,1080,1143,459,1242,479.25,1340.873795,561.4393687,-0.036680397,0
1762756257,1920,1080,1140,459,1242,472.5,1339.049835,554.4907522,-0.0351924,0
1762756258,1920,1080,1137,459,1251,452.25,1345.755272,539.9405515,-0.034655403,0
1762756258,1920,1080,1131,459,1240.5,486,1332.698364,551.8228769,-0.036942933,0
1762756258,1920,1080,1125,459,1248,490.5,1329.805527,549.3056345,-0.033078291,0
1762756258,1920,1080,1125,463.5,1248,490.5,1330.99617,550.2443218,-0.033212159,0
1762756258,1920,1080,1125,463.5,1248,488.25,1331.945915,552.1248507,-0.034240007,0
1762756258,1920,1080,1125,463.5,1248,490.5,1333.381577,550.012579,-0.033325862,0
1762756258,1920,1080,1119,461.25,1246.5,490.5,1332.454033,551.7059112,-0.032838698,0
1762756258,1920,1080,1122,463.5,1236,490.5,1335.067635,556.2377071,-0.034171388,0
1762756258,1920,1080,1119,463.5,1236,492.75,1325.677872,556.3900781,-0.036299437,0
1762756258,1920,1080,1116,463.5,1242,495,1322.06852,558.535502,-0.035912905,0
1762756259,1920,1080,1116,463.5,1242,495,1321.179886,557.2096753,-0.036299169,0
1762756259,1920,1080,1116,463.5,1242,495,1321.902695,555.763793,-0.035925627,0
1762756259,1920,1080,1116,463.5,1242,495,1315.956688,556.3622689,-0.034777727,0
1762756259,1920,1080,1119,465.75,1239,495,1325.15831,553.1295848,-0.03373177,0
1762756259,1920,1080,1128,463.5,1233,490.5,1338.587036,554.8056006,-0.033720467,0
1762756259,1920,1080,1128,463.5,1248,481.5,1348.440399,545.3698683,-0.03475577,0
1762756259,1920,1080,1128,463.5,1269,474.75,1354.409637,538.8399017,-0.040471055,0
1762756259,1920,1080,1131,463.5,1257,474.75,1355.915222,543.3831882,-0.039711148,0
1762756259,1920,1080,1131,465.75,1236,486,1353.96904,561.6469073,-0.038108375,0
1762756259,1920,1080,1127.399963,468.4499931,1245,486,1343.622322,567.6914692,-0.037524965,0
1762756260,1920,1080,1131,465.75,1266,508.5,1338.472137,580.1346445,-0.04104872,0
1762756260,1920,1080,1131,470.25,1266,504,1333.20591,585.1411915,-0.042139281,0
1762756260,1920,1080,1128.428558,468.3214188,1260,497.25,1331.301155,584.1497827,-0.041036148,0
1762756260,1920,1080,1125,468,1269,499.5,1326.822739,590.9540105,-0.042703722,0
1762756260,1920,1080,1119,468,1266,501.75,1318.87516,591.0221815,-0.043469075,0
1762756260,1920,1080,1119,470.25,1263,504,1312.873421,591.5374231,-0.043011595,0
1762756260,1920,1080,1116,470.25,1257,506.25,1306.64669,592.7593517,-0.043706276,0
1762756260,1920,1080,1116,470.25,1257,506.25,1300.552025,594.8688555,-0.044280399,0
1762756260,1920,1080,1119,470.25,1260,508.5,1301.372452,595.16716,-0.045277093,0
1762756260,1920,1080,1116,470.25,1260,510.75,1297.206345,596.8904257,-0.046211656,0
1762756260,1920,1080,1122,470.25,1263,508.5,1298.724976,595.5609298,-0.046573654,0
1762756261,1920,1080,1116,470.25,1263,510.75,1299.00753,596.743784,-0.046646144,0
1762756261,1920,1080,1116,470.25,1263,510.75,1292.765923,596.0486197,-0.04701484,0
1762756261,1920,1080,1116,472.5,1266,515.25,1279.811211,601.3158774,-0.046982192,0
1762756261,1920,1080,1116,470.25,1260,519.75,1272.299881,600.5318141,-0.045854826,0
1762756261,1920,1080,1116,470.25,1260,524.25,1264.987679,603.17909,-0.047317177,0
1762756261,1920,1080,1116,472.5,1260,524.25,1261.496201,604.409709,-0.047292572,0
1762756261,1920,1080,1116,472.5,1260,526.5,1264.486313,602.6988029,-0.046746582,0
1762756261,1920,1080,1116,472.5,1260,528.75,1261.005936,604.3920064,-0.046457808,0
1762756261,1920,1080,1119,474.75,1260,528.75,1260.073471,606.4888287,-0.047203485,0
1762756261,1920,1080,1122,477,1266,533.25,1257.87632,610.2538133,-0.047482416,0
1762756261,1920,1080,1125,479.25,1269,535.5,1263.518715,612.5602984,-0.046369832,0
1762756261,1920,1080,1125,477,1266,533.25,1261.298676,614.217968,-0.047852732,0
1762756262,1920,1080,1131,479.25,1266,537.75,1268.05481,614.2360568,-0.048221566,0
1762756262,1920,1080,1134,481.5,1272,533.25,1274.64901,614.0814972,-0.048024409,0
1762756262,1920,1080,1134,481.5,1272,533.25,1269.573555,612.9666853,-0.047911026,0
1762756262,1920,1080,1134,479.25,1272,533.25,1271.471214,617.1969581,-0.048364811,0
1762756262,1920,1080,1128,477,1269,533.25,1271.933441,613.9354992,-0.047576878,0
1762756262,1920,1080,1129.000031,477,1266,533.25,1281.028519,615.7380724,-0.046890657,0
1762756262,1920,1080,1128,479.25,1275,528.75,1286.63887,613.695066,-0.049545314,0
1762756262,1920,1080,1132.999969,481.5,1275,533.25,1293.421097,616.2475848,-0.047924839,0
1762756262,1920,1080,1132.999969,481.5,1275,528.75,1290.694427,615.9436798,-0.048557069,0
1762756262,1920,1080,1137,479.25,1278,533.25,1296.446228,615.9960794,-0.04829007,0
1762756262,1920,1080,1140,479.25,1284,526.5,1304.117775,618.0780315,-0.048856203,0
1762756263,1920,1080,1140,479.25,1287,522,1299.806442,620.2569294,-0.049224325,0
1762756263,1920,1080,1140,479.25,1284,531,1300.771523,622.9795218,-0.048356678,0
1762756263,1920,1080,1140,479.25,1284,533.25,1300.18158,622.8281808,-0.048456114,0
1762756263,1920,1080,1140,483.75,1284,531,1296.8787,622.2635007,-0.049050521,0
1762756263,1920,1080,1134,483.75,1287,522,1295.55645,623.4627056,-0.050197873,0
1762756263,1920,1080,1134,483.75,1282.999969,531,1293.335609,624.0026021,-0.050180048,0
1762756263,1920,1080,1134,483.75,1281,528.75,1293.839035,623.8414121,-0.050031159,0
1762756263,1920,1080,1134,483.75,1287,526.5,1290.385208,623.576324,-0.051469587,0
1762756263,1920,1080,1137,486,1287,522,1295.662766,626.096077,-0.051831137,0
1762756263,1920,1080,1137,488.25,1293,517.5,1292.987366,628.6982918,-0.050957497,0
1762756263,1920,1080,1143,488.25,1293,528.75,1301.324844,631.6409111,-0.051042393,0
1762756263,1920,1080,1143,488.25,1287,531,1298.02002,627.4086428,-0.05070354,0
1762756263,1920,1080,1146,488.25,1293,524.25,1299.686623,630.055275,-0.050384786,0
1762756264,1920,1080,1149,488.25,1293,526.5,1299.319496,631.1672544,-0.050372094,0
